NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 13:47:32.029	2664407.61328050
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
275	0.91333	176.844	108.208	299.765
276	0.91667	176.848	108.185	299.761
277	0.92000	176.842	108.146	299.755
278	0.92333	176.836	108.106	299.741
279	0.92667	176.836	108.106	299.758
280	0.93000	176.811	108.074	299.760
281	0.93333	176.827	108.067	299.761
282	0.93667	176.815	108.051	299.766
283	0.94000	176.825	108.005	299.751
284	0.94333	176.815	107.989	299.757
285	0.94667	176.819	107.966	299.754
286	0.95000	176.824	107.943	299.733
287	0.95333	176.829	107.920	299.746
288	0.95667	176.836	107.896	299.737
289	0.96000	176.827	107.857	299.722
290	0.96333	176.827	107.857	299.713
291	0.96667	176.833	107.834	299.719
292	0.97000	176.837	107.811	299.724
293	0.97333	176.837	107.748	299.717
294	0.97667	176.841	107.726	299.721
295	0.98000	176.853	107.680	299.724
296	0.98333	176.858	107.657	299.720
297	0.98667	176.850	107.617	299.716
298	0.99000	176.862	107.571	299.717
299	0.99333	176.866	107.549	299.738
300	0.99667	176.865	107.487	299.738
301	1.00000	176.857	107.448	299.741
302	1.00333	176.870	107.402	299.742
303	1.00667	176.888	107.310	299.753
304	1.01000	176.898	107.264	299.776
305	1.01333	176.896	107.202	299.783
306	1.01667	176.906	107.156	299.777
307	1.02000	176.915	107.048	299.778
308	1.02333	176.891	107.015	299.754
309	1.02667	176.905	106.947	299.762
310	1.03000	176.891	106.846	299.808
311	1.03333	176.871	106.813	299.748
312	1.03667	176.875	106.727	299.745
313	1.04000	176.854	106.610	299.735
314	1.04333	176.860	106.480	299.822
315	1.04667	176.838	106.362	299.804
316	1.05000	176.821	106.221	299.802
317	1.05333	176.829	106.113	299.812
318	1.05667	176.812	105.972	299.817
319	1.06000	176.807	105.847	299.817
320	1.06333	176.803	105.723	299.825
321	1.06667	176.799	105.598	299.824
322	1.07000	176.794	105.474	299.822
323	1.07333	176.777	105.333	299.826
324	1.07667	176.759	105.192	299.840
325	1.08000	176.753	105.068	299.857
326	1.08333	176.737	104.927	299.860
327	1.08667	176.709	104.833	299.881
328	1.09000	176.665	104.682	299.884
329	1.09333	176.592	104.499	299.871
330	1.09667	176.570	104.381	299.872
331	1.10000	176.560	104.279	299.873
332	1.10333	176.567	104.108	299.859
333	1.10667	176.581	103.976	299.857
334	1.11000	176.570	103.812	299.841
335	1.11333	176.559	103.647	299.826
336	1.11667	176.571	103.453	299.816
337	1.12000	176.579	103.282	299.809
338	1.12333	176.591	103.088	299.816
339	1.12667	176.602	102.894	299.823
340	1.13000	176.603	102.746	299.818
341	1.13333	176.592	102.581	299.840
342	1.13667	176.598	102.347	299.824
343	1.14000	176.611	102.153	299.831
344	1.14333	176.604	101.903	299.811
345	1.14667	176.625	101.600	299.820
346	1.15000	176.635	101.343	299.825
347	1.15333	176.644	101.087	299.848
348	1.15667	176.648	100.853	299.847
349	1.16000	176.636	100.626	299.857
350	1.16333	176.647	100.369	299.838
351	1.16667	176.657	100.049	299.836
352	1.17000	176.634	99.720	299.845
353	1.17333	176.638	99.423	299.854
354	1.17667	176.597	99.101	299.873
355	1.18000	176.601	98.867	299.874
356	1.18333	176.588	98.639	299.865
357	1.18667	176.587	98.365	299.841
358	1.19000	176.600	98.084	299.803
359	1.19333	176.618	97.780	299.812
360	1.19667	176.603	97.531	299.927
361	1.20000	176.599	97.257	299.928
362	1.20333	176.582	97.030	299.956
363	1.20667	176.556	96.786	299.963
364	1.21000	176.548	96.534	299.954
365	1.21333	176.566	96.252	299.914
366	1.21667	176.562	95.978	299.917
367	1.22000	176.554	95.727	299.905
368	1.22333	176.545	95.412	299.904
369	1.22667	176.523	95.145	299.889
370	1.23000	176.503	94.877	299.885
371	1.23333	176.458	94.638	299.867
372	1.23667	176.436	94.307	299.844
373	1.24000	176.411	94.062	299.826
374	1.24333	176.406	93.723	299.786
375	1.24667	176.413	93.402	299.774
376	1.25000	176.384	93.094	299.763
377	1.25333	176.375	92.842	299.751
378	1.25667	176.355	92.573	299.747
379	1.26000	176.347	92.321	299.763
380	1.26333	176.312	91.972	299.731
381	1.26667	176.285	91.601	299.736
382	1.27000	176.284	91.240	299.724
383	1.27333	176.255	90.932	299.729
384	1.27667	176.232	90.600	299.705
385	1.28000	176.223	90.347	299.686
386	1.28333	176.230	89.961	299.646
387	1.28667	176.225	89.622	299.670
388	1.29000	176.232	89.236	299.664
389	1.29333	176.225	88.898	299.692
390	1.29667	176.216	88.582	299.679
391	1.30000	176.224	88.259	299.667
392	1.30333	176.235	87.849	299.653
393	1.30667	176.248	87.439	299.657
394	1.31000	176.244	87.014	299.688
395	1.31333	176.239	86.674	299.682
396	1.31667	176.229	86.293	299.664
397	1.32000	176.219	85.826	299.658
398	1.32333	176.218	85.312	299.664
399	1.32667	176.185	84.981	299.763
400	1.33000	176.173	84.600	299.761
401	1.33333	176.163	84.220	299.805
402	1.33667	176.184	83.698	299.783
403	1.34000	176.073	83.161	299.778
404	1.34333	176.078	82.774	299.817
405	1.34667	176.053	82.376	299.812
406	1.35000	176.110	81.991	299.828
407	1.35333	176.101	81.522	299.832
408	1.35667	176.071	81.061	299.839
409	1.36000	176.059	80.680	299.851
410	1.36333	176.060	80.316	299.886
411	1.36667	176.058	79.822	299.873
412	1.37000	176.010	79.367	299.927
413	1.37333	175.970	78.888	299.943
414	1.37667	175.927	78.496	299.938
415	1.38000	175.932	77.977	299.903
416	1.38333	175.938	77.607	300.036
417	1.38667	175.945	77.130	300.037
418	1.39000	175.920	76.731	300.067
419	1.39333	175.914	76.324	300.068
420	1.39667	175.925	75.910	300.066
421	1.40000	175.952	75.426	300.082
422	1.40333	175.936	74.980	300.118
423	1.40667	175.907	74.603	300.125
424	1.41000	175.898	74.133	300.170
425	1.41333	175.892	73.637	300.162
426	1.41667	175.885	73.207	300.205
427	1.42000	175.864	72.783	300.202
428	1.42333	175.870	72.351	300.184
429	1.42667	175.843	71.950	300.233
430	1.43000	175.870	71.464	300.235
431	1.43333	175.863	71.055	300.248
432	1.43667	175.853	70.670	300.275
433	1.44000	175.821	70.182	300.382
434	1.44333	175.818	69.685	300.391
435	1.44667	175.819	69.229	300.402
436	1.45000	175.794	68.828	300.429
437	1.45333	175.771	68.467	300.462
438	1.45667	175.746	68.064	300.459
439	1.46000	175.742	67.631	300.459
440	1.46333	175.748	67.239	300.498
441	1.46667	175.735	66.853	300.520
442	1.47000	175.604	66.380	300.526
443	1.47333	175.596	66.057	300.515
444	1.47667	175.608	65.639	300.494
445	1.48000	175.616	65.310	300.511
446	1.48333	175.634	64.934	300.527
447	1.48667	175.620	64.636	300.535
448	1.49000	175.610	64.313	300.525
449	1.49333	175.601	63.989	300.528
450	1.49667	175.613	63.636	300.522
451	1.50000	175.619	63.242	300.537
452	1.50333	175.619	62.937	300.572
453	1.50667	175.584	62.623	300.648
454	1.51000	175.498	62.174	300.679
455	1.51333	175.492	61.827	300.693
456	1.51667	175.520	61.402	300.686
457	1.52000	175.514	61.056	300.704
458	1.52333	175.511	60.774	300.723
459	1.52667	175.511	60.468	300.740
460	1.53000	175.521	60.202	300.757
461	1.53333	175.527	59.872	300.775
462	1.53667	175.539	59.518	300.787
463	1.54000	175.545	59.188	300.810
464	1.54333	175.541	58.840	300.811
465	1.54667	175.545	58.599	300.838
466	1.55000	175.542	58.316	300.851
467	1.55333	175.514	57.932	300.833
468	1.55667	175.498	57.567	300.837
469	1.56000	175.465	57.185	300.869
470	1.56333	175.439	56.844	300.881
471	1.56667	175.418	56.567	300.912
472	1.57000	175.413	56.283	300.928
473	1.57333	175.395	55.918	300.949
474	1.57667	175.424	55.644	300.958
475	1.58000	175.417	55.273	301.051
476	1.58333	175.411	54.926	301.077
477	1.58667	175.415	54.595	301.135
478	1.59000	175.414	54.377	301.183
479	1.59333	175.403	54.052	301.199
480	1.59667	175.390	53.727	301.226
481	1.60000	175.380	53.402	301.278
482	1.60333	175.361	53.035	301.277
483	1.60667	175.350	52.711	301.299
484	1.61000	175.297	52.423	301.300
485	1.61333	175.285	52.186	301.321
486	1.61667	175.288	51.877	301.324
487	1.62000	175.284	51.592	301.331
488	1.62333	175.300	51.300	301.344
489	1.62667	175.292	51.017	301.411
490	1.63000	175.283	50.757	301.452
491	1.63333	175.281	50.537	301.482
492	1.63667	175.280	50.253	301.532
493	1.64000	175.277	50.034	301.563
494	1.64333	175.277	49.724	301.593
495	1.64667	175.289	49.434	301.659
496	1.65000	175.247	49.097	301.698
497	1.65333	175.218	48.844	301.720
498	1.65667	175.194	48.566	301.740
499	1.66000	175.164	48.313	301.809
500	1.66333	175.150	48.075	301.819
501	1.66667	175.150	47.855	301.817
502	1.67000	175.150	47.634	301.823
503	1.67333	175.155	47.390	301.835
504	1.67667	175.153	47.169	301.839
505	1.68000	175.165	46.967	301.856
506	1.68333	175.163	46.747	301.876
507	1.68667	175.164	46.593	301.916
508	1.69000	175.165	46.437	301.922
509	1.69333	175.158	46.241	301.929
510	1.69667	175.154	46.110	301.966
511	1.70000	175.153	45.956	301.999
512	1.70333	175.159	45.776	302.021
513	1.70667	175.160	45.621	302.026
514	1.71000	175.162	45.466	302.042
515	1.71333	175.164	45.311	302.058
516	1.71667	175.139	45.121	302.092
517	1.72000	175.139	44.967	302.085
518	1.72333	175.116	44.843	302.101
519	1.72667	175.117	44.688	302.095
520	1.73000	175.066	44.529	302.097
521	1.73333	175.080	44.392	302.111
522	1.73667	175.056	44.268	302.129
523	1.74000	175.048	44.161	302.131
524	1.74333	175.041	44.030	302.148
525	1.74667	175.020	43.906	302.138
526	1.75000	175.014	43.775	302.156
527	1.75333	175.003	43.668	302.158
528	1.75667	174.993	43.561	302.198
529	1.76000	174.991	43.406	302.203
