NO_OF_FRAMES	3000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 09:52:37.494	2650313.10960370
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
288	0.95667	90.406	86.159	474.488
289	0.96000	89.401	85.504	474.542
290	0.96333	88.489	85.379	474.685
291	0.96667	87.460	86.303	475.025
292	0.97000	86.241	86.658	475.169
293	0.97333	85.400	85.670	475.103
294	0.97667	84.460	85.619	475.150
295	0.98000	83.124	85.420	475.267
296	0.98333	82.123	85.238	475.337
297	0.98667	80.946	86.302	475.553
298	0.99000	80.178	85.473	475.830
299	0.99333	79.097	85.544	475.849
300	0.99667	78.126	85.431	475.883
301	1.00000	77.373	85.105	475.941
302	1.00333	76.641	85.296	476.060
303	1.00667	75.303	84.885	476.161
304	1.01000	74.470	85.220	476.280
305	1.01333	73.434	85.328	476.413
306	1.01667	72.458	85.136	476.626
307	1.02000	71.842	84.849	476.714
308	1.02333	71.131	84.797	476.750
309	1.02667	70.145	85.051	476.810
310	1.03000	69.380	84.769	476.863
311	1.03333	68.630	84.536	476.938
312	1.03667	67.805	84.912	477.035
313	1.04000	67.162	84.839	477.163
314	1.04333	65.922	85.022	477.399
315	1.04667	65.338	84.646	477.518
316	1.05000	64.698	84.766	477.526
317	1.05333	64.018	84.649	477.602
318	1.05667	63.412	84.381	477.634
319	1.06000	62.802	84.865	477.785
320	1.06333	62.192	84.564	477.773
321	1.06667	61.483	84.494	477.859
322	1.07000	60.870	84.489	477.960
323	1.07333	60.158	84.820	478.031
324	1.07667	59.381	84.232	478.143
325	1.08000	58.772	84.396	478.256
326	1.08333	58.200	84.362	478.356
327	1.08667	58.063	83.760	478.428
328	1.09000	57.606	83.678	478.434
329	1.09333	56.963	84.422	478.560
330	1.09667	56.573	84.127	478.613
331	1.10000	56.107	84.252	478.701
332	1.10333	55.799	83.898	478.693
333	1.10667	55.300	84.388	478.822
334	1.11000	54.858	84.299	478.863
335	1.11333	54.186	84.305	479.009
336	1.11667	53.820	84.041	479.056
337	1.12000	53.442	84.329	479.108
338	1.12333	53.232	83.828	479.126
339	1.12667	52.824	84.349	479.235
340	1.13000	52.693	83.729	479.264
341	1.13333	52.538	83.646	479.319
342	1.13667	52.122	84.455	479.439
343	1.14000	51.968	84.183	479.457
344	1.14333	51.770	84.129	479.532
345	1.14667	51.793	83.292	479.483
346	1.15000	51.500	83.985	479.632
347	1.15333	51.172	84.523	479.684
348	1.15667	51.239	83.878	479.643
349	1.16000	50.952	84.333	479.647
350	1.16333	50.958	83.855	479.691
351	1.16667	50.876	84.105	479.731
352	1.17000	50.553	83.814	479.833
353	1.17333	50.654	83.426	479.792
354	1.17667	50.544	83.479	479.809
355	1.18000	50.558	83.550	479.806
356	1.18333	50.500	83.587	479.824
357	1.18667	50.444	84.300	479.913
358	1.19000	50.459	84.427	479.931
359	1.19333	50.573	84.298	479.900
360	1.19667	50.624	84.469	479.905
361	1.20000	50.765	84.481	479.885
362	1.20333	50.859	84.434	479.858
363	1.20667	51.000	84.501	479.859
364	1.21000	51.624	83.923	479.698
365	1.21333	51.773	83.971	479.672
366	1.21667	52.023	83.875	479.621
367	1.22000	52.231	83.943	479.598
368	1.22333	52.449	83.969	479.555
369	1.22667	52.605	83.919	479.523
370	1.23000	52.717	84.543	479.561
371	1.23333	53.216	84.350	479.461
372	1.23667	53.461	84.598	479.392
373	1.24000	53.693	84.507	479.342
374	1.24333	54.259	84.316	479.242
375	1.24667	54.575	84.463	479.194
376	1.25000	54.605	84.771	479.201
377	1.25333	55.098	84.976	479.136
378	1.25667	55.597	84.298	478.986
379	1.26000	56.215	84.036	478.833
380	1.26333	56.580	84.488	478.832
381	1.26667	57.103	85.136	478.692
382	1.27000	57.580	85.214	478.652
383	1.27333	58.271	85.044	478.532
384	1.27667	58.629	85.759	478.549
385	1.28000	59.159	85.957	478.484
386	1.28333	59.812	85.686	478.348
387	1.28667	60.353	85.710	478.272
388	1.29000	60.875	85.440	478.183
389	1.29333	61.588	85.489	478.095
390	1.29667	62.197	85.625	478.037
391	1.30000	62.956	84.784	477.780
392	1.30333	63.566	86.410	477.821
393	1.30667	64.298	86.024	477.688
394	1.31000	64.894	86.334	477.649
395	1.31333	65.696	86.659	477.590
396	1.31667	66.478	86.580	477.478
397	1.32000	67.111	86.504	477.381
398	1.32333	68.033	86.141	477.220
399	1.32667	68.807	86.919	477.269
400	1.33000	69.663	86.557	477.123
401	1.33333	70.353	87.097	477.154
402	1.33667	71.320	86.521	476.954
403	1.34000	72.079	87.527	476.880
404	1.34333	72.850	87.545	476.752
