NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 12:23:41.147	2659376.74259680
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
460	1.53000	130.154	-104.772	611.493
461	1.53333	130.143	-104.869	611.501
462	1.53667	130.161	-104.870	611.510
463	1.54000	130.167	-104.968	611.527
464	1.54333	130.157	-105.004	611.519
465	1.54667	130.176	-105.001	611.528
466	1.55000	130.194	-105.000	611.510
467	1.55333	130.202	-105.037	611.493
468	1.55667	130.213	-105.000	611.447
469	1.56000	130.241	-104.961	611.440
470	1.56333	130.250	-104.993	611.395
471	1.56667	130.288	-104.928	611.371
472	1.57000	130.299	-104.892	611.336
473	1.57333	130.337	-104.822	611.283
474	1.57667	130.366	-104.785	611.249
475	1.58000	130.376	-104.752	611.206
476	1.58333	130.404	-104.720	611.163
477	1.58667	130.425	-104.655	611.093
478	1.59000	130.437	-104.555	611.023
479	1.59333	130.439	-104.494	610.972
480	1.59667	130.451	-104.394	610.910
481	1.60000	130.441	-104.431	610.866
482	1.60333	130.463	-104.301	610.807
483	1.60667	130.446	-104.239	610.763
484	1.61000	130.466	-104.176	610.703
485	1.61333	130.460	-104.081	610.643
486	1.61667	130.480	-104.020	610.574
487	1.62000	130.463	-103.959	610.522
488	1.62333	130.465	-103.895	610.469
489	1.62667	130.477	-103.796	610.408
490	1.63000	130.454	-103.697	610.294
491	1.63333	130.458	-103.560	610.208
492	1.63667	130.472	-103.393	610.112
493	1.64000	130.458	-103.259	610.017
494	1.64333	130.460	-103.193	609.929
495	1.64667	130.455	-103.040	609.818
496	1.65000	130.457	-102.981	609.713
497	1.65333	130.470	-102.828	609.603
498	1.65667	130.464	-102.735	609.517
499	1.66000	130.478	-102.569	609.431
500	1.66333	130.482	-102.437	609.325
501	1.66667	130.496	-102.268	609.239
502	1.67000	130.484	-102.068	609.161
503	1.67333	130.488	-101.935	609.075
504	1.67667	130.499	-101.902	608.987
505	1.68000	130.494	-101.738	608.892
506	1.68333	130.508	-101.574	608.814
507	1.68667	130.501	-101.485	608.728
508	1.69000	130.503	-101.421	608.659
509	1.69333	130.508	-101.228	608.583
510	1.69667	130.520	-101.133	608.505
511	1.70000	130.531	-101.042	608.438
512	1.70333	130.543	-100.950	608.361
513	1.70667	130.555	-100.853	608.307
514	1.71000	130.586	-100.684	608.276
515	1.71333	130.589	-100.618	608.186
516	1.71667	130.591	-100.551	608.118
517	1.72000	130.595	-100.416	608.057
518	1.72333	130.617	-100.283	607.970
519	1.72667	130.630	-100.179	607.882
520	1.73000	130.616	-100.046	607.804
521	1.73333	130.612	-99.881	607.718
522	1.73667	130.623	-99.792	607.632
523	1.74000	130.625	-99.730	607.553
524	1.74333	130.628	-99.609	607.450
525	1.74667	130.640	-99.519	607.365
526	1.75000	130.652	-99.428	607.253
527	1.75333	130.655	-99.299	607.183
528	1.75667	130.670	-99.127	607.097
529	1.76000	130.674	-98.994	607.011
530	1.76333	130.696	-98.860	606.916
531	1.76667	130.708	-98.758	606.855
532	1.77000	130.712	-98.625	606.786
533	1.77333	130.714	-98.558	606.717
534	1.77667	130.708	-98.464	606.656
535	1.78000	130.728	-98.396	606.631
536	1.78333	130.729	-98.339	606.563
537	1.78667	130.730	-98.341	606.511
538	1.79000	130.731	-98.280	606.477
539	1.79333	130.751	-98.216	606.452
540	1.79667	130.771	-98.150	606.436
541	1.80000	130.763	-98.120	606.410
542	1.80333	130.801	-98.049	606.393
543	1.80667	130.811	-98.018	606.368
544	1.81000	130.814	-97.885	606.360
545	1.81333	130.812	-97.954	606.332
546	1.81667	130.824	-97.856	606.299
547	1.82000	130.824	-97.858	606.274
548	1.82333	130.854	-97.759	606.258
549	1.82667	130.855	-97.700	606.215
550	1.83000	130.865	-97.664	606.181
551	1.83333	130.877	-97.568	606.138
552	1.83667	130.879	-97.504	606.105
553	1.84000	130.861	-97.508	606.061
554	1.84333	130.891	-97.403	606.054
555	1.84667	130.883	-97.372	606.001
556	1.85000	130.903	-97.305	605.976
557	1.85333	130.915	-97.203	605.942
558	1.85667	130.905	-97.240	605.896
559	1.86000	130.907	-97.173	605.872
560	1.86333	130.909	-97.110	605.846
561	1.86667	130.909	-97.107	605.828
562	1.87000	130.919	-97.075	605.793
563	1.87333	130.929	-97.042	605.776
564	1.87667	130.929	-97.042	605.749
565	1.88000	130.940	-97.003	605.697
566	1.88333	130.940	-97.003	605.697
567	1.88667	130.942	-96.935	605.679
568	1.89000	130.960	-96.935	605.689
569	1.89333	130.978	-96.937	605.662
570	1.89667	130.978	-96.935	605.671
571	1.90000	130.980	-96.870	605.654
572	1.90333	131.007	-96.899	605.663
573	1.90667	131.024	-96.904	605.654
574	1.91000	131.016	-96.871	605.655
575	1.91333	131.034	-96.869	605.646
576	1.91667	131.044	-96.836	605.647
577	1.92000	131.026	-96.839	605.637
578	1.92333	131.036	-96.805	605.638
579	1.92667	131.036	-96.803	605.646
580	1.93000	131.046	-96.769	605.639
581	1.93333	131.046	-96.771	605.612
582	1.93667	131.046	-96.773	605.603
583	1.94000	131.048	-96.706	605.595
584	1.94333	131.047	-96.710	605.578
585	1.94667	131.058	-96.674	605.561
586	1.95000	131.031	-96.647	605.526
587	1.95333	131.043	-96.545	605.527
588	1.95667	131.025	-96.550	605.492
589	1.96000	131.035	-96.514	605.474
590	1.96333	131.037	-96.449	605.441
591	1.96667	131.019	-96.451	605.406
592	1.97000	131.021	-96.389	605.362
593	1.97333	131.012	-96.357	605.346
594	1.97667	131.022	-96.324	605.329
595	1.98000	131.014	-96.296	605.311
596	1.98333	131.016	-96.229	605.286
597	1.98667	131.005	-96.270	605.269
598	1.99000	131.008	-96.202	605.235
599	1.99333	131.009	-96.138	605.227
600	1.99667	131.009	-96.143	605.192
601	2.00000	131.011	-96.074	605.194
602	2.00333	131.010	-96.078	605.176
603	2.00667	131.011	-96.077	605.149
604	2.01000	131.003	-96.045	605.150
605	2.01333	131.005	-95.977	605.115
606	2.01667	131.004	-95.982	605.124
607	2.02000	131.015	-95.949	605.064
608	2.02333	131.015	-95.949	605.047
609	2.02667	131.006	-95.919	605.020
610	2.03000	131.016	-95.889	604.978
611	2.03333	131.008	-95.859	604.952
612	2.03667	131.018	-95.823	604.935
613	2.04000	131.010	-95.791	604.918
614	2.04333	131.012	-95.724	604.909
615	2.04667	131.004	-95.695	604.884
616	2.05000	130.996	-95.659	604.865
617	2.05333	131.016	-95.592	604.840
618	2.05667	130.990	-95.562	604.804
619	2.06000	130.992	-95.494	604.770
620	2.06333	130.984	-95.462	604.769
621	2.06667	130.976	-95.427	604.735
622	2.07000	130.968	-95.398	604.691
623	2.07333	130.969	-95.331	604.683
624	2.07667	130.953	-95.263	604.665
625	2.08000	130.945	-95.230	604.639
626	2.08333	130.939	-95.134	604.587
627	2.08667	130.921	-95.132	604.552
628	2.09000	130.925	-94.995	604.535
